id,ts,temp1
2309,2019-04-09 09:00:00+00:00,-0.6150631714
2310,2019-04-09 10:00:00+00:00,-0.244555136471429
2311,2019-04-09 11:00:00+00:00,-0.26725830325
2312,2019-04-09 12:00:00+00:00,-0.089634268365
2313,2019-04-09 13:00:00+00:00,0.153870155
2314,2019-04-09 14:00:00+00:00,0.1086740627
2315,2019-04-09 15:00:00+00:00,0.0261294416
2316,2019-04-09 16:00:00+00:00,-0.16995181375
2317,2019-04-09 17:00:00+00:00,-0.9296113275
2318,2019-04-09 18:00:00+00:00,-1.9460595225
2319,2019-04-09 19:00:00+00:00,-2.0442723625
2320,2019-04-09 20:00:00+00:00,-2.05706746
2321,2019-04-09 21:00:00+00:00,-2.069498895
2322,2019-04-09 22:00:00+00:00,-1.81672612
2323,2019-04-09 23:00:00+00:00,-1.8277738975
2324,2019-04-10 00:00:00+00:00,-1.84083715
2325,2019-04-10 01:00:00+00:00,-1.83572908
2326,2019-04-10 02:00:00+00:00,-2.08757657
2327,2019-04-10 03:00:00+00:00,-2.4646395525
2328,2019-04-10 04:00:00+00:00,-2.4418684525
2329,2019-04-10 05:00:00+00:00,-2.399935545
2330,2019-04-10 06:00:00+00:00,-2.336005185
2331,2019-04-10 07:00:00+00:00,-1.9656313725
2332,2019-04-10 08:00:00+00:00,-1.447848615
2333,2019-04-10 09:00:00+00:00,-1.0199314106
2334,2019-04-10 10:00:00+00:00,-0.809797533166667
2335,2019-04-10 11:00:00+00:00,-0.3669276855
2336,2019-04-10 12:00:00+00:00,0.162045155625
2337,2019-04-10 13:00:00+00:00,0.424659152
2338,2019-04-10 14:00:00+00:00,0.6594969995
2339,2019-04-10 15:00:00+00:00,0.730983891
2340,2019-04-10 16:00:00+00:00,0.254842881
2341,2019-04-10 17:00:00+00:00,-0.71127621875
2342,2019-04-10 18:00:00+00:00,-1.84569672
2343,2019-04-10 19:00:00+00:00,-2.5120935425
2344,2019-04-10 20:00:00+00:00,-2.937698865
2345,2019-04-10 21:00:00+00:00,-3.2961026375
2346,2019-04-10 22:00:00+00:00,-3.6183515875
2347,2019-04-10 23:00:00+00:00,-4.16795884
2348,2019-04-11 00:00:00+00:00,-4.32813223
2349,2019-04-11 01:00:00+00:00,-4.345365068
2350,2019-04-11 02:00:00+00:00,-4.62651151
2351,2019-04-11 03:00:00+00:00,-4.60720225
2352,2019-04-11 04:00:00+00:00,-4.9125102525
2353,2019-04-11 05:00:00+00:00,-4.34956589
2354,2019-04-11 06:00:00+00:00,-2.885625874
2355,2019-04-11 07:00:00+00:00,-1.223168785
2356,2019-04-11 08:00:00+00:00,-0.55307662475
2357,2019-04-11 09:00:00+00:00,0.0581400264
2358,2019-04-11 10:00:00+00:00,0.8415949185
2359,2019-04-11 11:00:00+00:00,1.5426104375
2360,2019-04-11 12:00:00+00:00,2.18931332
2361,2019-04-11 13:00:00+00:00,2.613939495
2362,2019-04-11 14:00:00+00:00,3.237014005
2363,2019-04-11 15:00:00+00:00,4.22831827
2364,2019-04-11 16:00:00+00:00,3.652377425
2365,2019-04-11 17:00:00+00:00,2.42109397
2366,2019-04-11 18:00:00+00:00,0.65656128785
2367,2019-04-11 19:00:00+00:00,-1.0306945345
2368,2019-04-11 20:00:00+00:00,-2.71604509
2369,2019-04-11 21:00:00+00:00,-3.5496825425
2370,2019-04-11 22:00:00+00:00,-4.4334488
2371,2019-04-11 23:00:00+00:00,-5.22123423
2372,2019-04-12 00:00:00+00:00,-5.65296073
2373,2019-04-12 01:00:00+00:00,-5.822041308
2374,2019-04-12 02:00:00+00:00,-6.046077854
2375,2019-04-12 03:00:00+00:00,-6.23913916
2376,2019-04-12 04:00:00+00:00,-6.3016273
2377,2019-04-12 05:00:00+00:00,-4.714339205
2378,2019-04-12 06:00:00+00:00,-2.517113485
2379,2019-04-12 07:00:00+00:00,0.177067785
2380,2019-04-12 08:00:00+00:00,0.9746322575
2381,2019-04-12 09:00:00+00:00,2.47163283
2382,2019-04-12 10:00:00+00:00,3.0974313625
2383,2019-04-12 11:00:00+00:00,4.49763475
2384,2019-04-12 12:00:00+00:00,4.234589825
2385,2019-04-12 13:00:00+00:00,4.37696983
2386,2019-04-12 14:00:00+00:00,4.271328325
2387,2019-04-12 15:00:00+00:00,4.8431055675
2388,2019-04-12 16:00:00+00:00,4.0687031325
2389,2019-04-12 17:00:00+00:00,2.781405025
2390,2019-04-12 18:00:00+00:00,1.0281976775
2391,2019-04-12 19:00:00+00:00,-0.156146445142857
2392,2019-04-12 20:00:00+00:00,-0.980775831833333
2393,2019-04-12 21:00:00+00:00,-1.65488130428571
2394,2019-04-12 22:00:00+00:00,-2.101469694
2395,2019-04-12 23:00:00+00:00,-2.827087306
2396,2019-04-13 00:00:00+00:00,-2.80029026666667
2397,2019-04-13 01:00:00+00:00,-3.5861306775
2398,2019-04-13 02:00:00+00:00,-4.0869531275
2399,2019-04-13 03:00:00+00:00,-4.527911765
2400,2019-04-13 04:00:00+00:00,-4.5724537425
2401,2019-04-13 05:00:00+00:00,-3.560492955
2402,2019-04-13 06:00:00+00:00,-1.071088387
2403,2019-04-13 07:00:00+00:00,1.6360604225
2404,2019-04-13 08:00:00+00:00,2.60576009
2405,2019-04-13 09:00:00+00:00,4.24888412
2406,2019-04-13 10:00:00+00:00,5.078038315
2407,2019-04-13 11:00:00+00:00,5.31968769
2408,2019-04-13 12:00:00+00:00,5.8743742775
2409,2019-04-13 13:00:00+00:00,5.571276545
2410,2019-04-13 14:00:00+00:00,6.1339430225
2411,2019-04-13 15:00:00+00:00,7.58258899333333
2412,2019-04-13 16:00:00+00:00,6.93778077125
2413,2019-04-13 17:00:00+00:00,5.1534390875
2414,2019-04-13 18:00:00+00:00,3.16696715142857
2415,2019-04-13 19:00:00+00:00,0.57433266105
2416,2019-04-13 20:00:00+00:00,-0.59422618325
2417,2019-04-13 21:00:00+00:00,-0.8003184155
2418,2019-04-13 22:00:00+00:00,-1.1392856975
2419,2019-04-13 23:00:00+00:00,-1.8308201875
2420,2019-04-14 00:00:00+00:00,-2.745161325
2421,2019-04-14 01:00:00+00:00,-3.30152305
2422,2019-04-14 02:00:00+00:00,-3.6697875575
2423,2019-04-14 03:00:00+00:00,-3.8130897825
2424,2019-04-14 04:00:00+00:00,-3.7116310125
2425,2019-04-14 05:00:00+00:00,-3.057779075
2426,2019-04-14 06:00:00+00:00,-1.338258175
2427,2019-04-14 07:00:00+00:00,1.91976361
2428,2019-04-14 08:00:00+00:00,3.7206292775
2429,2019-04-14 09:00:00+00:00,4.68676714
2430,2019-04-14 10:00:00+00:00,5.2246807875
2431,2019-04-14 11:00:00+00:00,6.5021879325
2432,2019-04-14 12:00:00+00:00,6.66940675
2433,2019-04-14 13:00:00+00:00,6.82898566166667
2434,2019-04-14 14:00:00+00:00,7.51073922857143
2435,2019-04-14 15:00:00+00:00,8.8932496875
2436,2019-04-14 16:00:00+00:00,8.24928984857143
2437,2019-04-14 17:00:00+00:00,6.691907785
2438,2019-04-14 18:00:00+00:00,4.3071907325
2439,2019-04-14 19:00:00+00:00,1.70966029
2440,2019-04-14 20:00:00+00:00,0.06004130175
2441,2019-04-14 21:00:00+00:00,-0.89672207175
2442,2019-04-14 22:00:00+00:00,-1.8092898425
2443,2019-04-14 23:00:00+00:00,-2.4836532475
2444,2019-04-15 00:00:00+00:00,-2.9363285975
2445,2019-04-15 01:00:00+00:00,-3.5176021525
2446,2019-04-15 02:00:00+00:00,-3.9245591775
2447,2019-04-15 03:00:00+00:00,-4.4104637425
2448,2019-04-15 04:00:00+00:00,-4.440309
2449,2019-04-15 05:00:00+00:00,-3.054279725
2450,2019-04-15 06:00:00+00:00,-0.52097270525
2451,2019-04-15 07:00:00+00:00,3.015046565
2452,2019-04-15 08:00:00+00:00,4.37005496
2453,2019-04-15 09:00:00+00:00,6.7931333425
2454,2019-04-15 10:00:00+00:00,7.8610367625
2455,2019-04-15 11:00:00+00:00,8.023610468
2456,2019-04-15 12:00:00+00:00,8.054143304
2457,2019-04-15 13:00:00+00:00,7.93722863166667
2458,2019-04-15 14:00:00+00:00,8.462308
2459,2019-04-15 15:00:00+00:00,10.1742281285714
2460,2019-04-15 16:00:00+00:00,9.7610255
2461,2019-04-15 17:00:00+00:00,8.5572662
2462,2019-04-15 18:00:00+00:00,5.7973123125
2463,2019-04-15 19:00:00+00:00,2.88598076
2464,2019-04-15 20:00:00+00:00,2.00486363
2465,2019-04-15 21:00:00+00:00,1.3810797675
2466,2019-04-15 22:00:00+00:00,0.104443498875
2467,2019-04-15 23:00:00+00:00,0.006497043025
2468,2019-04-16 00:00:00+00:00,-0.293368278
2469,2019-04-16 01:00:00+00:00,-0.749483342
2470,2019-04-16 02:00:00+00:00,-1.3088605075
2471,2019-04-16 03:00:00+00:00,-1.460636825
2472,2019-04-16 04:00:00+00:00,-1.3313525375
2473,2019-04-16 05:00:00+00:00,0.07511923075
2474,2019-04-16 06:00:00+00:00,1.618516505
2475,2019-04-16 07:00:00+00:00,3.5428891
2476,2019-04-16 08:00:00+00:00,5.13299008
2477,2019-04-16 09:00:00+00:00,7.4254192475
2478,2019-04-16 10:00:00+00:00,8.5808925
2479,2019-04-16 11:00:00+00:00,9.82245558333334
2480,2019-04-16 12:00:00+00:00,10.14833485
2481,2019-04-16 13:00:00+00:00,10.34651735
2482,2019-04-16 14:00:00+00:00,9.86870426
2483,2019-04-16 15:00:00+00:00,9.74499288
2484,2019-04-16 16:00:00+00:00,9.613741
2485,2019-04-16 17:00:00+00:00,9.03516
2486,2019-04-16 18:00:00+00:00,7.63312565
2487,2019-04-16 19:00:00+00:00,6.0862454175
2488,2019-04-16 20:00:00+00:00,3.9216701275
2489,2019-04-16 21:00:00+00:00,2.3930447375
2490,2019-04-16 22:00:00+00:00,1.4667857275
2491,2019-04-16 23:00:00+00:00,0.631859092
2492,2019-04-17 00:00:00+00:00,0.14960012665
2493,2019-04-17 01:00:00+00:00,0.19691916225
2494,2019-04-17 02:00:00+00:00,0.08551583465
2495,2019-04-17 03:00:00+00:00,-0.572189999
2496,2019-04-17 04:00:00+00:00,-0.49047754725
2497,2019-04-17 05:00:00+00:00,0.8999777975
2498,2019-04-17 06:00:00+00:00,3.2733095725
2499,2019-04-17 07:00:00+00:00,6.860089664
2500,2019-04-17 08:00:00+00:00,8.920649
2501,2019-04-17 09:00:00+00:00,11.5117051285714
2502,2019-04-17 10:00:00+00:00,12.8584381666667
2503,2019-04-17 11:00:00+00:00,13.30061702
2504,2019-04-17 12:00:00+00:00,13.853915
2505,2019-04-17 13:00:00+00:00,14.13924865
2506,2019-04-17 14:00:00+00:00,15.080840975
2507,2019-04-17 15:00:00+00:00,16.954082125
2508,2019-04-17 16:00:00+00:00,16.074708925
2509,2019-04-17 17:00:00+00:00,14.493948575
2510,2019-04-17 18:00:00+00:00,11.278863525
2511,2019-04-17 19:00:00+00:00,8.1219645575
2512,2019-04-17 20:00:00+00:00,6.2474737175
2513,2019-04-17 21:00:00+00:00,4.776284335
2514,2019-04-17 22:00:00+00:00,3.9697805025
2515,2019-04-17 23:00:00+00:00,3.0446446525
2516,2019-04-18 00:00:00+00:00,2.13337327
2517,2019-04-18 01:00:00+00:00,1.308759865
2518,2019-04-18 02:00:00+00:00,0.7539838245
2519,2019-04-18 03:00:00+00:00,0.400019006
2520,2019-04-18 04:00:00+00:00,0.453590082
2521,2019-04-18 05:00:00+00:00,2.5938094175
2522,2019-04-18 06:00:00+00:00,5.34474092
2523,2019-04-18 07:00:00+00:00,9.41910377
2524,2019-04-18 08:00:00+00:00,11.74782448
2525,2019-04-18 09:00:00+00:00,14.9684959428571
2526,2019-04-18 10:00:00+00:00,16.1379891857143
2527,2019-04-18 11:00:00+00:00,16.72470422
2528,2019-04-18 12:00:00+00:00,17.4468455
2529,2019-04-18 13:00:00+00:00,17.4255074
2530,2019-04-18 14:00:00+00:00,18.05499125
2531,2019-04-18 15:00:00+00:00,19.56128565
2532,2019-04-18 16:00:00+00:00,19.121387
2533,2019-04-18 17:00:00+00:00,18.021771325
2534,2019-04-18 18:00:00+00:00,14.70331575
2535,2019-04-18 19:00:00+00:00,11.42642905
2536,2019-04-18 20:00:00+00:00,9.469111075
2537,2019-04-18 21:00:00+00:00,9.0124595
2538,2019-04-18 22:00:00+00:00,10.143491575
2539,2019-04-18 23:00:00+00:00,7.32792144
2540,2019-04-19 00:00:00+00:00,5.476139785
2541,2019-04-19 01:00:00+00:00,4.30198307
2542,2019-04-19 02:00:00+00:00,3.1497090475
2543,2019-04-19 03:00:00+00:00,2.50284242
2544,2019-04-19 04:00:00+00:00,3.107787466
2545,2019-04-19 05:00:00+00:00,5.85925635
2546,2019-04-19 06:00:00+00:00,9.69735706
2547,2019-04-19 07:00:00+00:00,13.65249305
2548,2019-04-19 08:00:00+00:00,14.967746025
2549,2019-04-19 09:00:00+00:00,16.268845325
2550,2019-04-19 10:00:00+00:00,16.752717025
2551,2019-04-19 11:00:00+00:00,17.110084525
2552,2019-04-19 12:00:00+00:00,17.8771501
2553,2019-04-19 13:00:00+00:00,17.880372025
2554,2019-04-19 14:00:00+00:00,17.8473282
2555,2019-04-19 15:00:00+00:00,18.5827098
2556,2019-04-19 16:00:00+00:00,17.17805595
2557,2019-04-19 17:00:00+00:00,16.1080244
2558,2019-04-19 18:00:00+00:00,13.277165175
2559,2019-04-19 19:00:00+00:00,11.017709025
2560,2019-04-19 20:00:00+00:00,9.35569488
2561,2019-04-19 21:00:00+00:00,7.99957611
2562,2019-04-19 22:00:00+00:00,6.698420505
2563,2019-04-19 23:00:00+00:00,5.479095895
2564,2019-04-20 00:00:00+00:00,4.7110110525
2565,2019-04-20 01:00:00+00:00,4.04901557
2566,2019-04-20 02:00:00+00:00,3.41675327
2567,2019-04-20 03:00:00+00:00,2.89008608166667
2568,2019-04-20 04:00:00+00:00,3.607501272
2569,2019-04-20 05:00:00+00:00,4.674462028
2570,2019-04-20 06:00:00+00:00,7.868731255
2571,2019-04-20 07:00:00+00:00,11.431358325
2572,2019-04-20 08:00:00+00:00,13.6735334
2573,2019-04-20 09:00:00+00:00,16.97303345
2574,2019-04-20 10:00:00+00:00,18.1045685
2575,2019-04-20 11:00:00+00:00,18.712448575
2576,2019-04-20 12:00:00+00:00,19.280215725
2577,2019-04-20 13:00:00+00:00,19.4434128
2578,2019-04-20 14:00:00+00:00,20.07520915
2579,2019-04-20 15:00:00+00:00,21.262867475
2580,2019-04-20 16:00:00+00:00,20.713537675
2581,2019-04-20 17:00:00+00:00,19.610577575
2582,2019-04-20 18:00:00+00:00,16.832655925
2583,2019-04-20 19:00:00+00:00,15.02509855
2584,2019-04-20 20:00:00+00:00,13.728284125
2585,2019-04-20 21:00:00+00:00,11.97398625
2586,2019-04-20 22:00:00+00:00,10.5003965
2587,2019-04-20 23:00:00+00:00,8.7824318975
2588,2019-04-21 00:00:00+00:00,7.02511522
2589,2019-04-21 01:00:00+00:00,5.8533849525
2590,2019-04-21 02:00:00+00:00,5.0017005175
2591,2019-04-21 03:00:00+00:00,4.11341862
2592,2019-04-21 04:00:00+00:00,3.8718835275
2593,2019-04-21 05:00:00+00:00,5.5847801175
2594,2019-04-21 06:00:00+00:00,8.3233046425
2595,2019-04-21 07:00:00+00:00,11.933922325
2596,2019-04-21 08:00:00+00:00,14.014582425
2597,2019-04-21 09:00:00+00:00,16.7541418
2598,2019-04-21 10:00:00+00:00,18.23065745
2599,2019-04-21 11:00:00+00:00,19.240042175
2600,2019-04-21 12:00:00+00:00,19.62189195
2601,2019-04-21 13:00:00+00:00,19.7813668
2602,2019-04-21 14:00:00+00:00,19.9359317
2603,2019-04-21 15:00:00+00:00,19.07723545
2604,2019-04-21 16:00:00+00:00,16.92238235
2605,2019-04-21 17:00:00+00:00,14.31068815
2606,2019-04-21 18:00:00+00:00,12.157056325
2607,2019-04-21 19:00:00+00:00,10.8374663
2608,2019-04-21 20:00:00+00:00,10.02973305
2609,2019-04-21 21:00:00+00:00,9.852893
2610,2019-04-21 22:00:00+00:00,9.36636187
2611,2019-04-21 23:00:00+00:00,8.89555
2612,2019-04-22 00:00:00+00:00,8.514191
2613,2019-04-22 01:00:00+00:00,8.3742005
2614,2019-04-22 02:00:00+00:00,8.036035875
2615,2019-04-22 03:00:00+00:00,7.5998037325
2616,2019-04-22 04:00:00+00:00,7.375138375
2617,2019-04-22 05:00:00+00:00,7.99690682
2618,2019-04-22 06:00:00+00:00,8.7664595
2619,2019-04-22 07:00:00+00:00,10.532676425
2620,2019-04-22 08:00:00+00:00,12.321161
2621,2019-04-22 09:00:00+00:00,14.76281095
2622,2019-04-22 10:00:00+00:00,15.433727725
2623,2019-04-22 11:00:00+00:00,16.123749025
2624,2019-04-22 12:00:00+00:00,17.893178875
2625,2019-04-22 13:00:00+00:00,17.9259051
2626,2019-04-22 14:00:00+00:00,19.125354375
2627,2019-04-22 15:00:00+00:00,20.39992425
2628,2019-04-22 16:00:00+00:00,19.82449435
2629,2019-04-22 17:00:00+00:00,17.96015735
2630,2019-04-22 18:00:00+00:00,14.933580525
2631,2019-04-22 19:00:00+00:00,12.874752075
2632,2019-04-22 20:00:00+00:00,11.15239525
2633,2019-04-22 21:00:00+00:00,10.135807
2634,2019-04-22 22:00:00+00:00,9.313826875
2635,2019-04-22 23:00:00+00:00,8.529093
2636,2019-04-23 00:00:00+00:00,7.4642149025
2637,2019-04-23 01:00:00+00:00,6.21466568
2638,2019-04-23 02:00:00+00:00,5.45569416
2639,2019-04-23 03:00:00+00:00,4.974564285
2640,2019-04-23 04:00:00+00:00,5.2482426525
2641,2019-04-23 05:00:00+00:00,6.5779691525
2642,2019-04-23 06:00:00+00:00,8.734964125
2643,2019-04-23 07:00:00+00:00,11.645499475
2644,2019-04-23 08:00:00+00:00,13.5678568
2645,2019-04-23 09:00:00+00:00,16.4496727
2646,2019-04-23 10:00:00+00:00,17.731600525
2647,2019-04-23 11:00:00+00:00,18.1434615
2648,2019-04-23 12:00:00+00:00,18.75585365
2649,2019-04-23 13:00:00+00:00,18.761903825
2650,2019-04-23 14:00:00+00:00,19.090411525
2651,2019-04-23 15:00:00+00:00,19.68937125
2652,2019-04-23 16:00:00+00:00,18.581131925
2653,2019-04-23 17:00:00+00:00,17.03723245
2654,2019-04-23 18:00:00+00:00,14.71059585
2655,2019-04-23 19:00:00+00:00,12.47467465
2656,2019-04-23 20:00:00+00:00,10.20606415
2657,2019-04-23 21:00:00+00:00,8.62026888
2658,2019-04-23 22:00:00+00:00,8.3590440575
2659,2019-04-23 23:00:00+00:00,7.46785279
2660,2019-04-24 00:00:00+00:00,6.8835620225
2661,2019-04-24 01:00:00+00:00,6.7609955825
2662,2019-04-24 02:00:00+00:00,6.4969783375
2663,2019-04-24 03:00:00+00:00,5.72515615
2664,2019-04-24 04:00:00+00:00,5.75665562
2665,2019-04-24 05:00:00+00:00,6.968164256
2666,2019-04-24 06:00:00+00:00,9.34127703625
2667,2019-04-24 07:00:00+00:00,12.69709662
2668,2019-04-24 08:00:00+00:00,14.6652937
2669,2019-04-24 09:00:00+00:00,16.63236734
2670,2019-04-24 10:00:00+00:00,17.77118015
2671,2019-04-24 11:00:00+00:00,18.8418474
2672,2019-04-24 12:00:00+00:00,19.13371395
2673,2019-04-24 13:00:00+00:00,18.770185925
2674,2019-04-24 14:00:00+00:00,19.0999941
2675,2019-04-24 15:00:00+00:00,19.1210088
2676,2019-04-24 16:00:00+00:00,18.39224
2677,2019-04-24 17:00:00+00:00,17.183078775
2678,2019-04-24 18:00:00+00:00,15.1149226
2679,2019-04-24 19:00:00+00:00,13.7842307
2680,2019-04-24 20:00:00+00:00,12.671997
2681,2019-04-24 21:00:00+00:00,11.625762475
2682,2019-04-24 22:00:00+00:00,10.451642825
2683,2019-04-24 23:00:00+00:00,9.2438685
2684,2019-04-25 00:00:00+00:00,8.262534
2685,2019-04-25 01:00:00+00:00,7.656196475
2686,2019-04-25 02:00:00+00:00,7.361129616
2687,2019-04-25 03:00:00+00:00,6.88043733666667
2688,2019-04-25 04:00:00+00:00,7.05859014
2689,2019-04-25 05:00:00+00:00,8.2042898775
2690,2019-04-25 06:00:00+00:00,9.60558366
2691,2019-04-25 07:00:00+00:00,12.4259523
2692,2019-04-25 08:00:00+00:00,14.405450075
2693,2019-04-25 09:00:00+00:00,16.5346124
2694,2019-04-25 10:00:00+00:00,17.41216515
2695,2019-04-25 11:00:00+00:00,17.978182525
2696,2019-04-25 12:00:00+00:00,18.479887125
2697,2019-04-25 13:00:00+00:00,18.25413465
2698,2019-04-25 14:00:00+00:00,18.10787535
2699,2019-04-25 15:00:00+00:00,17.9532739
2700,2019-04-25 16:00:00+00:00,16.369564775
2701,2019-04-25 17:00:00+00:00,14.605062725
2702,2019-04-25 18:00:00+00:00,13.352529325
2703,2019-04-25 19:00:00+00:00,12.420938475
2704,2019-04-25 20:00:00+00:00,11.732590675
2705,2019-04-25 21:00:00+00:00,10.934312075
2706,2019-04-25 22:00:00+00:00,10.77254195
2707,2019-04-25 23:00:00+00:00,10.19028185
2708,2019-04-26 00:00:00+00:00,9.930118
2709,2019-04-26 01:00:00+00:00,9.80008425
2710,2019-04-26 02:00:00+00:00,9.293595375
2711,2019-04-26 03:00:00+00:00,8.7756891
2712,2019-04-26 04:00:00+00:00,8.74838725
2713,2019-04-26 05:00:00+00:00,9.38748675
2714,2019-04-26 06:00:00+00:00,10.994546175
2715,2019-04-26 07:00:00+00:00,13.1534384
2716,2019-04-26 08:00:00+00:00,14.6665499
2717,2019-04-26 09:00:00+00:00,15.9685261
2718,2019-04-26 10:00:00+00:00,18.117511275
2719,2019-04-26 11:00:00+00:00,19.0646068
2720,2019-04-26 12:00:00+00:00,20.101387
2721,2019-04-26 13:00:00+00:00,20.222486825
2722,2019-04-26 14:00:00+00:00,20.420786575
2723,2019-04-26 15:00:00+00:00,21.2645731
2724,2019-04-26 16:00:00+00:00,19.952605725
2725,2019-04-26 17:00:00+00:00,18.713199625
2726,2019-04-26 18:00:00+00:00,16.554790725
2727,2019-04-26 19:00:00+00:00,15.0658487
2728,2019-04-26 20:00:00+00:00,13.663759675
2729,2019-04-26 21:00:00+00:00,12.5928953833333
2730,2019-04-26 22:00:00+00:00,11.2062044
2731,2019-04-26 23:00:00+00:00,10.0270543166667
2732,2019-04-27 00:00:00+00:00,9.07290292571429
2733,2019-04-27 01:00:00+00:00,8.07303042857143
2734,2019-04-27 02:00:00+00:00,7.259327454
2735,2019-04-27 03:00:00+00:00,6.754376335
2736,2019-04-27 04:00:00+00:00,6.845830214
2737,2019-04-27 05:00:00+00:00,8.69030423
2738,2019-04-27 06:00:00+00:00,10.465023425
2739,2019-04-27 07:00:00+00:00,12.89220525
2740,2019-04-27 08:00:00+00:00,14.835066075
2741,2019-04-27 09:00:00+00:00,17.296823975
2742,2019-04-27 10:00:00+00:00,18.40281925
2743,2019-04-27 11:00:00+00:00,19.499618225
2744,2019-04-27 12:00:00+00:00,20.2940724
2745,2019-04-27 13:00:00+00:00,20.56008195
2746,2019-04-27 14:00:00+00:00,20.5643754
2747,2019-04-27 15:00:00+00:00,20.204857975
2748,2019-04-27 16:00:00+00:00,19.450809
2749,2019-04-27 17:00:00+00:00,18.1883683
2750,2019-04-27 18:00:00+00:00,16.34588405
2751,2019-04-27 19:00:00+00:00,14.5887847
2752,2019-04-27 20:00:00+00:00,12.674009075
2753,2019-04-27 21:00:00+00:00,10.835249175
2754,2019-04-27 22:00:00+00:00,9.1943505
2755,2019-04-27 23:00:00+00:00,7.882206335
2756,2019-04-28 00:00:00+00:00,6.946633
2757,2019-04-28 01:00:00+00:00,6.0283727125
2758,2019-04-28 02:00:00+00:00,5.53763939
2759,2019-04-28 03:00:00+00:00,5.205255595
2760,2019-04-28 04:00:00+00:00,5.3942803925
2761,2019-04-28 05:00:00+00:00,6.23930382
2762,2019-04-28 06:00:00+00:00,8.400208942
2763,2019-04-28 07:00:00+00:00,10.58196038
2764,2019-04-28 08:00:00+00:00,12.1902567285714
2765,2019-04-28 09:00:00+00:00,14.4224768714286
2766,2019-04-28 10:00:00+00:00,15.9753403666667
2767,2019-04-28 11:00:00+00:00,17.3560938
2768,2019-04-28 12:00:00+00:00,17.886274825
2769,2019-04-28 13:00:00+00:00,17.6209116
2770,2019-04-28 14:00:00+00:00,16.7643037
2771,2019-04-28 15:00:00+00:00,16.014506125
2772,2019-04-28 16:00:00+00:00,15.36661655
2773,2019-04-28 17:00:00+00:00,14.486449
2774,2019-04-28 18:00:00+00:00,12.121231325
2775,2019-04-28 19:00:00+00:00,9.9888547475
2776,2019-04-28 20:00:00+00:00,8.47987425
2777,2019-04-28 21:00:00+00:00,6.8586028425
2778,2019-04-28 22:00:00+00:00,5.877426115
2779,2019-04-28 23:00:00+00:00,5.083495
2780,2019-04-29 00:00:00+00:00,4.3161495325
2781,2019-04-29 01:00:00+00:00,3.31070018
2782,2019-04-29 02:00:00+00:00,2.661297678
2783,2019-04-29 03:00:00+00:00,2.492165278
2784,2019-04-29 04:00:00+00:00,2.852145998
2785,2019-04-29 05:00:00+00:00,4.1590327525
2786,2019-04-29 06:00:00+00:00,6.64573275
2787,2019-04-29 07:00:00+00:00,9.702286175
2788,2019-04-29 08:00:00+00:00,11.39643695
2789,2019-04-29 09:00:00+00:00,13.395572175
2790,2019-04-29 10:00:00+00:00,15.186358825
2791,2019-04-29 11:00:00+00:00,16.195792725
2792,2019-04-29 12:00:00+00:00,17.595827425
2793,2019-04-29 13:00:00+00:00,17.894382475
2794,2019-04-29 14:00:00+00:00,19.5420742
